ЛЕГИРОВАТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ЛЕГИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ЛЕГИРОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ЛЕГИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЛЕГИРОВАТЬ	137819-V	ТЕРМИЧЕСКАЯ ОБРАБОТКА
ЛЕГИРОВАТЬ	111098-V	ПЛАВЛЕНИЕ ВЕЩЕСТВА
ЛЕГИРОВАТЬ	111100-V	ПЛАВИТЬ
ЛЕГИРОВАТЬ	129701-V	ВАРКА (ТЕХНОЛОГИЧЕСКИЙ ПРОЦЕСС)
ЛЕГИРОВАТЬ	111097-V	ИЗМЕНЕНИЕ АГРЕГАТНОГО СОСТОЯНИЯ
ЛОСНИТЬСЯ	113005-V	СВЕТИТЬСЯ, ИЗЛУЧАТЬ СВЕТ
ЛОСНИТЬСЯ	148998-V	ПРОЯВЛЕНИЕ ЧУВСТВ
ЛОСНИТЬСЯ	106456-V	ВЫРАЗИТЬ (ПОКАЗАТЬ)
ЛОСНИТЬСЯ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ЛОСНИТЬСЯ	113004-V	ИЗЛУЧАТЬ, ИСПУСКАТЬ ЛУЧИ
ЛОСНИТЬСЯ	106639-V	УВЕЛИЧИТЬСЯ
ЛОСНИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ЛОСНИТЬСЯ	113003-V	БЛЕСТЕТЬ (ЯРКО СВЕТИТЬСЯ)
ЛОСНИТЬСЯ	119699-V	ПРОЯВЛЕНИЕ СВОЙСТВ, СОСТОЯНИЙ
ЛОСНИТЬСЯ	106457-V	ПОКАЗАТЬ, СДЕЛАТЬ ЯВНЫМ, ВИДИМЫМ
ЛЬГОТИРОВАТЬ	112280-V	ПЛАТИТЬ (ОТДАВАТЬ ДЕНЬГИ)
ЛЬГОТИРОВАТЬ	106811-V	ОТДАТЬ, ДАТЬ, ПРЕДОСТАВИТЬ
ЛЬГОТИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЛЬГОТИРОВАТЬ	118193-V	ВЫДЕЛИТЬ (ПРЕДОСТАВИТЬ)
ЛЬГОТИРОВАТЬ	106472-V	ПОМОЩЬ, ПОДДЕРЖКА
ЛЬГОТИРОВАТЬ	143840-V	ОПЛАТА УСЛУГ
ЛЬГОТИРОВАТЬ	116294-V	ОДОЛЖИТЬ, ДАТЬ В ДОЛГ
ЛЬГОТИРОВАТЬ	116821-V	ОБЛОЖИТЬ, ОБЯЗАТЬ К ОПЛАТЕ
ЛЬГОТИРОВАТЬ	110809-V	ПРИБАВИТЬ (УВЕЛИЧИТЬ)
ЛЬГОТИРОВАТЬ	142143-V	НАЧИСЛИТЬ (НАСЧИТАТЬ)
ЛЯЗГАТЬ	107093-V	ИЗДАТЬ ЗВУК
ЛЯЗГАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ЛЯЗГАТЬ	111795-V	ЗВЕНЕТЬ
ЛЯЗГАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЛЯЗГАТЬ	113024-V	ГРЕМЕТЬ, ГРОМЫХАТЬ
ЛЯЗГАТЬ	107106-V	ШУМЕТЬ, ИЗДАВАТЬ ШУМ
ЛЯЗГАТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
ЛЯЗГАТЬ	107402-V	СТУЧАТЬ, ПРОИЗВОДИТЬ СТУК
ЛЯЗГАТЬ	113841-V	ВОРЧАТЬ (БОРМОТАТЬ)
ЛЯЗГАТЬ	129120-V	БЫТЬ ИЗВЕСТНЫМ, СЛЫТЬ
МАНКИРОВАТЬ	117765-V	УКЛОНИТЬСЯ (ОТКАЗАТЬСЯ)
МАНКИРОВАТЬ	114073-V	БЕЗДЕЛЬНИЧАТЬ
МАНКИРОВАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
МАНКИРОВАТЬ	117017-V	ОТКАЗАТЬСЯ, НЕ СОГЛАСИТЬСЯ
МАНКИРОВАТЬ	134385-V	УВИЛИВАТЬ, ОТЛЫНИВАТЬ
МАНКИРОВАТЬ	111260-V	ПЛОХОЙ ПОСТУПОК
МАНКИРОВАТЬ	123920-V	ИГНОРИРОВАТЬ, ОТНЕСТИСЬ БЕЗ ВНИМАНИЯ
МАНКИРОВАТЬ	139083-V	НЕДОСТОЙНОЕ ПОВЕДЕНИЕ
МАНКИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МАНКИРОВАТЬ	122242-V	НАРУШИТЬ, ПРЕСТУПИТЬ
МИКШИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
МИКШИРОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
МИКШИРОВАТЬ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
МИКШИРОВАТЬ	115814-V	ПЕРЕЛОЖИТЬ (ПРЕДСТАВИТЬ В ДРУГОЙ ФОРМЕ)
МИКШИРОВАТЬ	112078-V	СОСТАВИТЬ (СОБРАВ СОЕДИНИТЬ)
МИКШИРОВАТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
МИКШИРОВАТЬ	112077-V	СОБРАТЬ В ОДНОМ МЕСТЕ
МИКШИРОВАТЬ	114107-V	РАЗМНОЖИТЬ (УВЕЛИЧИТЬ В ЧИСЛЕ, КОЛИЧЕСТВЕ)
МИКШИРОВАТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
МИКШИРОВАТЬ	115815-V	АРАНЖИРОВКА МУЗЫКАЛЬНОГО ПРОИЗВЕДЕНИЯ
МОЛОДИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
МОЛОДИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
МОЛОДИТЬ	111769-V	ПРИДАВАТЬ ВИД
МОЛОДИТЬ	106632-V	УЛУЧШИТЬ
МОЛОДИТЬ	155114-V	РАСПРОСТРАНЕНИЕ В ОБЩЕСТВЕ
МОЛОДИТЬ	133542-V	ОХВАТИТЬ (ВКЛЮЧИТЬ, ВВЕСТИ В КРУГ)
МОЛОДИТЬ	115486-V	ВКЛЮЧИТЬ В СОСТАВ
МОЛОДИТЬ	125641-V	ВВЕСТИ В СОСТАВ
МОЛОДИТЬ	107458-V	КРАСИТЬ, ПОКРЫВАТЬ КРАСКОЙ
МОЛОДИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
МОТОРИЗОВАТЬ	112078-V	СОСТАВИТЬ (СОБРАВ СОЕДИНИТЬ)
МОТОРИЗОВАТЬ	114726-V	ПОПОЛНИТЬ
МОТОРИЗОВАТЬ	106585-V	РАСПОЛОЖИТЬ, РАЗМЕСТИТЬ
МОТОРИЗОВАТЬ	112144-V	ОБЕСПЕЧИТЬ, СНАБДИТЬ
МОТОРИЗОВАТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
МОТОРИЗОВАТЬ	112077-V	СОБРАТЬ В ОДНОМ МЕСТЕ
МОТОРИЗОВАТЬ	130936-V	ДОПОЛНИТЬ, ВНЕСТИ ДОПОЛНЕНИЕ
МОТОРИЗОВАТЬ	110809-V	ПРИБАВИТЬ (УВЕЛИЧИТЬ)
МОТОРИЗОВАТЬ	118768-V	ВОЕВАТЬ, УЧАСТВОВАТЬ В ВОЙНЕ
МОТОРИЗОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУЛЬЧИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУЛЬЧИРОВАТЬ	151674-V	ОБРАБОТКА ПОЧВЫ
МУЛЬЧИРОВАТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
МУЛЬЧИРОВАТЬ	111983-V	ДОБАВИТЬ
МУЛЬЧИРОВАТЬ	115184-V	ВСКОПАТЬ
МУЛЬЧИРОВАТЬ	118860-V	ПИТАТЬ (СНАБЖАТЬ)
МУЛЬЧИРОВАТЬ	115570-V	ОБОГАЩЕНИЕ МАТЕРИАЛА, ПРОДУКТА
МУЛЬЧИРОВАТЬ	114786-V	ВНЕСТИ (ВКЛЮЧИТЬ, ДОБАВИТЬ)
МУЛЬЧИРОВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
МУЛЬЧИРОВАТЬ	114891-V	ВЫРАЩИВАНИЕ РАСТЕНИЙ
МУШТРОВАТЬ	1604-V	ОБУЧЕНИЕ, УЧЕБНАЯ ДЕЯТЕЛЬНОСТЬ
МУШТРОВАТЬ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
МУШТРОВАТЬ	118370-V	УЧИТЬ, ОБУЧАТЬ
МУШТРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУШТРОВАТЬ	114819-V	ПРИУЧИТЬ
МУШТРОВАТЬ	118621-V	ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ
МУШТРОВАТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
МУШТРОВАТЬ	1592-V	ВОСПИТАНИЕ
МУШТРОВАТЬ	111885-V	ЗАПОМНИТЬ, СОХРАНИТЬ В ПАМЯТИ
МУШТРОВАТЬ	130167-V	УСВОИТЬ ИНФОРМАЦИЮ
НАБЕГАТЬСЯ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАБЕГАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАБЕГАТЬСЯ	1489-V	ОТДЫХ
НАБЕГАТЬСЯ	126588-V	КУТИТЬ, ГУЛЯТЬ
НАБЕГАТЬСЯ	152320-V	ПЕШАЯ ПРОГУЛКА
НАБЕГАТЬСЯ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
НАБЕГАТЬСЯ	120076-V	ВЕСЕЛИТЬСЯ
НАБЕГАТЬСЯ	107470-V	ИДТИ НОГАМИ
НАБЕГАТЬСЯ	117320-V	УТОМИТЬСЯ, УСТАТЬ
НАБЕГАТЬСЯ	116929-V	СТРАДАТЬ, ИСПЫТЫВАТЬ СТРАДАНИЯ
НАГУЛЯТЬ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАГУЛЯТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
НАГУЛЯТЬ	111862-V	КОРМИТЬ, ДАВАТЬ ЕДУ
НАГУЛЯТЬ	120076-V	ВЕСЕЛИТЬСЯ
НАГУЛЯТЬ	126588-V	КУТИТЬ, ГУЛЯТЬ
НАГУЛЯТЬ	152320-V	ПЕШАЯ ПРОГУЛКА
НАГУЛЯТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАГУЛЯТЬ	1489-V	ОТДЫХ
НАГУЛЯТЬ	107470-V	ИДТИ НОГАМИ
НАГУЛЯТЬ	106811-V	ОТДАТЬ, ДАТЬ, ПРЕДОСТАВИТЬ
НАЕЗДИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАЕЗДИТЬСЯ	111094-V	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
НАЕЗДИТЬСЯ	115206-V	ПОБЫВАТЬ В РАЗНЫХ МЕСТАХ
НАЕЗДИТЬСЯ	130447-V	ВЫЕХАТЬ (ОТПРАВИТЬСЯ)
НАЕЗДИТЬСЯ	111095-V	ЕХАТЬ, ДВИГАТЬСЯ О СРЕДСТВАХ ПЕРЕДВИЖЕНИЯ
НАЕЗДИТЬСЯ	5920-V	ПУТЕШЕСТВИЕ
НАЕЗДИТЬСЯ	115136-V	ОТПРАВИТЬСЯ В ПУТЬ
НАЕЗДИТЬСЯ	116929-V	СТРАДАТЬ, ИСПЫТЫВАТЬ СТРАДАНИЯ
НАЕЗДИТЬСЯ	112550-V	ПОКИНУТЬ МЕСТО
НАЕЗДИТЬСЯ	117603-V	ПЕРЕСТРАДАТЬ, НАСТРАДАТЬСЯ
НАКЛИКАТЬ	110474-V	ВЫЗВАТЬ, ПОРОДИТЬ
НАКЛИКАТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
НАКЛИКАТЬ	133925-V	ПОРТИТЬ РЕПУТАЦИЮ
НАКЛИКАТЬ	115208-V	ОСКОРБИТЬ
НАКЛИКАТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
НАКЛИКАТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАКЛИКАТЬ	116195-V	ПРЕДВЕЩАТЬ
НАКЛИКАТЬ	126176-V	ОКОЛДОВАТЬ, ЗАКОЛДОВАТЬ
НАКЛИКАТЬ	111437-V	ПРЕДОХРАНИТЬ (ЗАРАНЕЕ ОХРАНИТЬ, ОБЕРЕЧЬ)
НАКЛИКАТЬ	106626-V	БЕРЕЧЬ, СОДЕРЖАТЬ В ЦЕЛОСТИ
НАКРЕНИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАКРЕНИТЬ	111040-V	ПЕРЕВЕРНУТЬСЯ (ПОВЕРНУТЬСЯ)
НАКРЕНИТЬ	111066-V	НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ
НАКРЕНИТЬ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
НАКРЕНИТЬ	111031-V	ВАЛИТЬСЯ
НАКРЕНИТЬ	107513-V	КОЛЕБАТЕЛЬНОЕ ДВИЖЕНИЕ
НАКРЕНИТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАКРЕНИТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
НАКРЕНИТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
НАКРЕНИТЬ	111156-V	КАЧАТЬ (КОЛЕБАТЬ)
НАЛОВЧИТЬСЯ	130167-V	УСВОИТЬ ИНФОРМАЦИЮ
НАЛОВЧИТЬСЯ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
НАЛОВЧИТЬСЯ	106678-V	ПОНЯТЬ
НАЛОВЧИТЬСЯ	106494-V	ВЫПОЛНИТЬ, ИСПОЛНИТЬ, ОСУЩЕСТВИТЬ
НАЛОВЧИТЬСЯ	106673-V	ПРИСПОСОБИТЬСЯ
НАЛОВЧИТЬСЯ	133979-V	ПОЗНАТЬ, ПРИОБРЕСТИ ЗНАНИЕ
НАЛОВЧИТЬСЯ	123789-V	МОЧЬ, ИМЕТЬ ВОЗМОЖНОСТЬ
НАЛОВЧИТЬСЯ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
НАЛОВЧИТЬСЯ	111885-V	ЗАПОМНИТЬ, СОХРАНИТЬ В ПАМЯТИ
НАЛОВЧИТЬСЯ	118370-V	УЧИТЬ, ОБУЧАТЬ
НАНЮХАТЬСЯ	117709-V	ПИТЬ СПИРТНОЕ
НАНЮХАТЬСЯ	115824-V	ВДОХНУТЬ, СДЕЛАТЬ ВДОХ
НАНЮХАТЬСЯ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАНЮХАТЬСЯ	115221-V	ВОБРАТЬ В СЕБЯ
НАНЮХАТЬСЯ	106932-V	ПИТЬ, ГЛОТАТЬ ЖИДКОСТЬ
НАНЮХАТЬСЯ	4780-V	ОТРАВЛЕНИЕ ЯДОВИТЫМ ВЕЩЕСТВОМ
НАНЮХАТЬСЯ	111612-V	УМЕРЕТЬ, УЙТИ ИЗ ЖИЗНИ
НАНЮХАТЬСЯ	111615-V	ЗАБОЛЕТЬ БОЛЕЗНЬЮ
НАНЮХАТЬСЯ	3406-V	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
НАНЮХАТЬСЯ	106934-V	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
НАСИЖИВАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАСИЖИВАТЬ	106617-V	СЕЛИТЬСЯ
НАСИЖИВАТЬ	154666-V	ПЕРЕЕХАТЬ, СМЕНИТЬ МЕСТО ПРЕБЫВАНИЯ
НАСИЖИВАТЬ	106485-V	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
НАСИЖИВАТЬ	106618-V	РАЗМЕСТИТЬСЯ
НАСИЖИВАТЬ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
НАСИЖИВАТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАСИЖИВАТЬ	115010-V	РОДИТЬСЯ НА СВЕТ
НАСИЖИВАТЬ	142948-V	ВОДИТЬСЯ (ОБИТАТЬ)
НАСИЖИВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НЕВОЛИТЬ	117017-V	ОТКАЗАТЬСЯ, НЕ СОГЛАСИТЬСЯ
НЕВОЛИТЬ	107137-V	ОТКАЗАТЬ, ОТВЕТИТЬ ОТРИЦАТЕЛЬНО
НЕВОЛИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НЕВОЛИТЬ	106977-V	ОТВЕТИТЬ, ДАТЬ ОТВЕТ
НЕВОЛИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НЕВОЛИТЬ	119293-V	УПОРСТВОВАТЬ
НЕВОЛИТЬ	114426-V	СОПРОТИВЛЯТЬСЯ
НЕВОЛИТЬ	106882-V	ПРОТИВОДЕЙСТВОВАТЬ
НЕВОЛИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НЕВОЛИТЬ	106485-V	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
ОБАГРИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОБАГРИТЬ	133925-V	ПОРТИТЬ РЕПУТАЦИЮ
ОБАГРИТЬ	115208-V	ОСКОРБИТЬ
ОБАГРИТЬ	4628-V	УБИЙСТВО ЧЕЛОВЕКА
ОБАГРИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОБАГРИТЬ	115890-V	ОБИДЕТЬ, ПРИЧИНИТЬ ОБИДУ
ОБАГРИТЬ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ОБАГРИТЬ	647-V	ПРАВОНАРУШЕНИЕ
ОБАГРИТЬ	111394-V	ЗЛОДЕЙСТВО
ОБАГРИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБЕЗЖЕЛЕЗИТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
ОБЕЗЖЕЛЕЗИТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ОБЕЗЖЕЛЕЗИТЬ	111435-V	НАСЫТИТЬ (НАПОЛНИТЬ В БОЛЬШОМ КОЛИЧЕСТВЕ)
ОБЕЗЖЕЛЕЗИТЬ	111101-V	НАГРЕТЬСЯ
ОБЕЗЖЕЛЕЗИТЬ	111554-V	ЗАПАСТИ, ЗАГОТОВИТЬ
ОБЕЗЖЕЛЕЗИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБЕЗЖЕЛЕЗИТЬ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
ОБЕЗЖЕЛЕЗИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБЕЗЖЕЛЕЗИТЬ	111436-V	ПРОПИТАТЬ (НАСЫТИТЬ)
ОБЕЗЖЕЛЕЗИТЬ	142734-V	ПРОИЗВОДСТВО ПИЩЕВЫХ ПРОДУКТОВ
ОБЕЗЬЯННИЧАТЬ	112044-V	ПОДРАЖАТЬ
ОБЕЗЬЯННИЧАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ОБЕЗЬЯННИЧАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБЕЗЬЯННИЧАТЬ	117970-V	ВАЖНИЧАТЬ
ОБЕЗЬЯННИЧАТЬ	119594-V	БАЛОВАТЬСЯ (ШАЛИТЬ, ЗАБАВЛЯТЬСЯ)
ОБЕЗЬЯННИЧАТЬ	115256-V	ШУТИТЬ, ОТПУСКАТЬ ШУТКИ
ОБЕЗЬЯННИЧАТЬ	116283-V	ИЗДЕВАТЬСЯ
ОБЕЗЬЯННИЧАТЬ	126522-V	ГРИМАСНИЧАТЬ, ДЕЛАТЬ ГРИМАСЫ
ОБЕЗЬЯННИЧАТЬ	115208-V	ОСКОРБИТЬ
ОБЕЗЬЯННИЧАТЬ	125439-V	РИСОВКА, ПОЗЕРСТВО
ОБКОЛОТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОБКОЛОТЬ	117172-V	ПРОПИТЬ ДЕНЬГИ, ИМУЩЕСТВО
ОБКОЛОТЬ	106885-V	СЧИТАТЬ, ОПРЕДЕЛЯТЬ КОЛИЧЕСТВО
ОБКОЛОТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБКОЛОТЬ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ОБКОЛОТЬ	120076-V	ВЕСЕЛИТЬСЯ
ОБКОЛОТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
ОБКОЛОТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
ОБКОЛОТЬ	111554-V	ЗАПАСТИ, ЗАГОТОВИТЬ
ОБКОЛОТЬ	111097-V	ИЗМЕНЕНИЕ АГРЕГАТНОГО СОСТОЯНИЯ
ОБОЖЕСТВИТЬ	113462-V	ПОЧТЕНИЕ
ОБОЖЕСТВИТЬ	117722-V	ЛЮБИТЬ, ИСПЫТЫВАТЬ ЛЮБОВЬ
ОБОЖЕСТВИТЬ	118494-V	ПРЕКЛОНЯТЬСЯ
ОБОЖЕСТВИТЬ	106884-V	СЧИТАТЬ, ПРИЗНАВАТЬ КЕМ-ЛИБО
ОБОЖЕСТВИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОБОЖЕСТВИТЬ	118798-V	ВОСТОРГАТЬСЯ, ВОСХИЩАТЬСЯ
ОБОЖЕСТВИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОБОЖЕСТВИТЬ	118038-V	ПОДЧИНИТЬ СВОЕЙ ВЛАСТИ
ОБОЖЕСТВИТЬ	106883-V	ПОЛАГАТЬ, ДЕРЖАТЬСЯ МНЕНИЯ
ОБОЖЕСТВИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОБСАДИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОБСАДИТЬ	115193-V	ОКРУЖИТЬ, ЗАКЛЮЧИТЬ В КРУГ
ОБСАДИТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОБСАДИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБСАДИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБСАДИТЬ	116677-V	ЗАКЛЮЧИТЬ (ПОМЕСТИТЬ)
ОБСАДИТЬ	112737-V	ЗАНЯТЬ ВСЕ ПРОСТРАНСТВО
ОБСАДИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОБСАДИТЬ	144939-V	РАСПОЛОЖИТЬСЯ ВОКРУГ
ОБСАДИТЬ	118261-V	ОБВЕСТИ КОНТУР
ОБУГЛИТЬ	113413-V	ГОРЕТЬ, СГОРАТЬ
ОБУГЛИТЬ	110426-V	ЧЕРНЕТЬ, СТАНОВИТЬСЯ ЧЕРНЫМ
ОБУГЛИТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОБУГЛИТЬ	125595-V	ТЕМНЕТЬ (ПОГРУЖАТЬСЯ ВО ТЬМУ)
ОБУГЛИТЬ	111371-V	ЛОМАТЬ (ПОВРЕЖДАТЬ)
ОБУГЛИТЬ	143317-V	ОБЖЕЧЬСЯ, ПОЛУЧИТЬ ОЖОГ
ОБУГЛИТЬ	111050-V	ГНУТЬ, ИЗОГНУТЬ
ОБУГЛИТЬ	119084-V	ИСКРИВИТЬСЯ, ПЕРЕКОСИТЬСЯ
ОБУГЛИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОБУГЛИТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ОГРУБЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОГРУБЕТЬ	133516-V	ТЯЖЕЛЕТЬ, ПРИБАВЛЯТЬ В ВЕСЕ
ОГРУБЕТЬ	111495-V	ТОЛСТЕТЬ (УВЕЛИЧИВАТЬСЯ В ОБЪЕМЕ)
ОГРУБЕТЬ	106639-V	УВЕЛИЧИТЬСЯ
ОГРУБЕТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОГРУБЕТЬ	106637-V	УМЕНЬШИТЬСЯ
ОГРУБЕТЬ	116388-V	УТРАТИТЬ
ОГРУБЕТЬ	106630-V	УЛУЧШЕНИЕ
ОГРУБЕТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ОГРУБЕТЬ	152477-V	СНИЖЕНИЕ МАССЫ
ОДУХОТВОРИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОДУХОТВОРИТЬ	129710-V	ИЗМЕНИТЬ СОСТОЯНИЕ
ОДУХОТВОРИТЬ	106632-V	УЛУЧШИТЬ
ОДУХОТВОРИТЬ	110474-V	ВЫЗВАТЬ, ПОРОДИТЬ
ОДУХОТВОРИТЬ	106785-V	ПРЕОБРАЗОВАТЬ, ПЕРЕДЕЛАТЬ
ОДУХОТВОРИТЬ	118574-V	ВНУШИТЬ МЫСЛЬ, ЧУВСТВО
ОДУХОТВОРИТЬ	149898-V	ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО
ОДУХОТВОРИТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОДУХОТВОРИТЬ	115104-V	ВОЗБУДИТЬ (ПРИВЕСТИ В ВОЗБУЖДЕННОЕ СОСТОЯНИЕ)
ОДУХОТВОРИТЬ	121499-V	АКТИВИЗИРОВАТЬ
ОКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ОКАТЬ	106876-V	ВЫСКАЗАТЬ
